0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5560495853424072,0.5633479952812195,-0.5384498238563538,0.9999973773956299,0.5787156224250793,0.5076826810836792,-0.48607856035232544,0.9999938011169434,0.5919098854064941,0.5079651474952698,-0.4859265387058258,0.9999904632568359,0.6045270562171936,0.5081163048744202,-0.4858378767967224,0.9999918937683105,0.5245938897132874,0.504435122013092,-0.4900643825531006,0.9999955892562866,0.5047911405563354,0.5034239888191223,-0.48930591344833374,0.9999948740005493,0.4877045154571533,0.5025056004524231,-0.48929962515830994,0.9999966621398926,0.6170704960823059,0.5278325080871582,-0.1586616188287735,0.9999898672103882,0.4607935845851898,0.5221807360649109,-0.15953078866004944,0.9999966621398926,0.5800318717956543,0.6214979290962219,-0.4165143370628357,0.9999868869781494,0.5190072655677795,0.6211163401603699,-0.41900238394737244,0.9999885559082031,0.7261339426040649,0.8118597865104675,0.014267293736338615,0.9992133378982544,0.32844799757003784,0.8197339177131653,-0.11920156329870224,0.9998878240585327,0.7783353328704834,1.1787705421447754,0.17311589419841766,0.09316132962703705,0.1616329550743103,1.110943078994751,-0.6696790456771851,0.9587799310684204,0.7790574431419373,1.4470951557159424,0.2218918353319168,0.08087053149938583,0.11585170030593872,0.8922525644302368,-1.5591015815734863,0.9923795461654663,0.8042653799057007,1.5351548194885254,0.23760771751403809,0.13837724924087524,0.07099789381027222,0.7555846571922302,-1.7178529500961304,0.9869490265846252,0.7761146426200867,1.525943636894226,0.22021444141864777,0.21376794576644897,0.14065194129943848,0.7046223878860474,-1.6847093105316162,0.98987877368927,0.7525437474250793,1.5024291276931763,0.20490673184394836,0.24420176446437836,0.17244890332221985,0.7651675343513489,-1.5771452188491821,0.9891812205314636,0.6593828201293945,1.4564933776855469,-0.030886748805642128,0.0014304426731541753,0.38665369153022766,1.4928804636001587,0.03557931259274483,0.0028022723272442818,0.6608477234840393,2.0347301959991455,0.005543217062950134,0.00039174946141429245,0.4135251045227051,2.0620436668395996,0.17721855640411377,0.0004955134936608374,0.672469973564148,2.5156235694885254,0.5186496376991272,1.3798879081150517e-05,0.42823442816734314,2.5390775203704834,0.5682790279388428,6.059918177925283e-06,0.6744439601898193,2.586794137954712,0.5368971228599548,5.1175734370190185e-06,0.4273105263710022,2.606374502182007,0.5982212424278259,3.799959131356445e-06,0.6475199460983276,2.6792807579040527,0.0664457306265831,1.1419023394410033e-05,0.46298590302467346,2.713590383529663,0.0748155489563942,1.3253817087388597e-05
0.55620276927948,0.5633458495140076,-0.6300474405288696,0.9999960064888,0.5782198905944824,0.5055509805679321,-0.5791877508163452,0.9999902248382568,0.5917454361915588,0.5053402185440063,-0.5789665579795837,0.9999856352806091,0.6044992804527283,0.5052179098129272,-0.5788863301277161,0.9999867677688599,0.5245639085769653,0.5032181739807129,-0.5837554931640625,0.9999933242797852,0.5043837428092957,0.502105176448822,-0.5830564498901367,0.9999929070472717,0.48678523302078247,0.501114547252655,-0.5832273364067078,0.9999952912330627,0.6172023415565491,0.5256348252296448,-0.2313806712627411,0.9999838471412659,0.4556698799133301,0.5221747159957886,-0.23403973877429962,0.9999955296516418,0.5800467133522034,0.6214780211448669,-0.5018744468688965,0.9999830722808838,0.5194779634475708,0.6230646371841431,-0.5044126510620117,0.9999863505363464,0.7264087796211243,0.8081089854240417,0.003664913820102811,0.9991267323493958,0.32911306619644165,0.8191381096839905,-0.18402379751205444,0.9998870491981506,0.7760024070739746,1.1842883825302124,0.3116045594215393,0.10189735144376755,0.14303240180015564,1.16965913772583,-0.7559984922409058,0.9614279866218567,0.7826805114746094,1.4465181827545166,0.5222615599632263,0.08551762253046036,0.11255332082509995,0.8756438493728638,-1.5831470489501953,0.9927059412002563,0.8100937604904175,1.5327645540237427,0.5749994516372681,0.14194826781749725,0.0691920667886734,0.7247818112373352,-1.737140417098999,0.9872273206710815,0.7847418189048767,1.5233502388000488,0.5477737188339233,0.21665343642234802,0.14064818620681763,0.6819472908973694,-1.6901909112930298,0.990001916885376,0.7596491575241089,1.500566005706787,0.5075799226760864,0.24697092175483704,0.17244872450828552,0.7513182759284973,-1.5927917957305908,0.9892907738685608,0.6671003103256226,1.4823764562606812,-0.023641524836421013,0.001446566660888493,0.3878348469734192,1.499066948890686,0.027742207050323486,0.0027488977648317814,0.6603136658668518,2.049020528793335,-0.038498613983392715,0.00042337787454016507,0.4127469062805176,2.07796311378479,0.14398738741874695,0.0005192271783016622,0.6672636270523071,2.550506353378296,0.42613354325294495,2.17681208596332e-05,0.41773515939712524,2.5701773166656494,0.5076514482498169,7.153088972700061e-06,0.6701192259788513,2.62246036529541,0.4376603662967682,8.229735612985678e-06,0.4115629196166992,2.636715888977051,0.5365215539932251,5.320113359630341e-06,0.642242431640625,2.714566230773926,-0.069393590092659,1.635828630242031e-05,0.4582534432411194,2.7466135025024414,-0.023187624290585518,1.690325552772265e-05
0.5558944344520569,0.5610043406486511,-0.6342326402664185,0.9999939799308777,0.5770143270492554,0.5012655258178711,-0.580859899520874,0.999984860420227,0.5910465717315674,0.5012506246566772,-0.5805939435958862,0.9999784827232361,0.6040765047073364,0.5013275742530823,-0.5805376768112183,0.9999793767929077,0.5239263772964478,0.49916234612464905,-0.5831610560417175,0.9999899864196777,0.5031939744949341,0.49806392192840576,-0.5825454592704773,0.9999900460243225,0.48536333441734314,0.4971773326396942,-0.5828049182891846,0.9999933838844299,0.6172291040420532,0.5232371687889099,-0.23502346873283386,0.9999753832817078,0.4523022174835205,0.5213282704353333,-0.22852499783039093,0.9999938607215881,0.5797004699707031,0.6199308037757874,-0.5091645121574402,0.9999783635139465,0.5191675424575806,0.6227821111679077,-0.5088837146759033,0.9999836087226868,0.7270752787590027,0.8063808083534241,0.0007820115424692631,0.9990555047988892,0.3310195803642273,0.8185163736343384,-0.17740632593631744,0.9998870491981506,0.7760360240936279,1.1889095306396484,0.3164909780025482,0.11025968939065933,0.12977385520935059,1.1794788837432861,-0.7426242828369141,0.9638791680335999,0.7844399213790894,1.4461277723312378,0.5137173533439636,0.0873861163854599,0.11204276978969574,0.8471822142601013,-1.5386888980865479,0.9930239319801331,0.8112529516220093,1.5316716432571411,0.5641454458236694,0.14232197403907776,0.06943337619304657,0.6841632723808289,-1.6839029788970947,0.9874725341796875,0.7857366800308228,1.5207219123840332,0.5381017923355103,0.2157657891511917,0.14102411270141602,0.650551974773407,-1.620058298110962,0.9901016354560852,0.7614886164665222,1.4976330995559692,0.49896177649497986,0.24526578187942505,0.1732599437236786,0.7236874103546143,-1.540197730064392,0.9893784523010254,0.6712597608566284,1.4909075498580933,-0.022031953558325768,0.0013989172875881195,0.38938701152801514,1.5013755559921265,0.02600261941552162,0.00261360639706254,0.6607962846755981,2.0536227226257324,-0.12773537635803223,0.00040880433516576886,0.4127032160758972,2.0805325508117676,0.06423822045326233,0.0004946185508742929,0.6671478152275085,2.5633294582366943,0.31459668278694153,2.2733356672688387e-05,0.4170890748500824,2.5751805305480957,0.3736158609390259,7.0101946221257094e-06,0.6701799631118774,2.635514497756958,0.3242352604866028,8.71258816914633e-06,0.40952691435813904,2.6411023139953613,0.3970724642276764,5.4210963753575925e-06,0.6423358917236328,2.723468542098999,-0.1986360400915146,1.738683567964472e-05,0.4583008289337158,2.7484805583953857,-0.1721310317516327,1.7225180272362195e-05
0.5557078123092651,0.557975709438324,-0.656737208366394,0.9999885559082031,0.5749368071556091,0.49729394912719727,-0.6048685908317566,0.999970555305481,0.5891780853271484,0.4969930350780487,-0.6046207547187805,0.9999602437019348,0.6024895310401917,0.4967014193534851,-0.6045978665351868,0.9999600648880005,0.5225511789321899,0.4965617060661316,-0.6054396629333496,0.999980628490448,0.5014710426330566,0.49598032236099243,-0.6049326658248901,0.9999822974205017,0.48342055082321167,0.49565964937210083,-0.6052795648574829,0.9999879002571106,0.6169463396072388,0.5187307596206665,-0.26145094633102417,0.9999547004699707,0.45028671622276306,0.5212230086326599,-0.24534890055656433,0.9999887347221375,0.5796628594398499,0.616663932800293,-0.5325552225112915,0.9999666810035706,0.5192596316337585,0.622279942035675,-0.529800295829773,0.9999758005142212,0.7281741499900818,0.8020551800727844,-0.02254359796643257,0.9989203810691833,0.3380283713340759,0.8128970861434937,-0.18604114651679993,0.9998778104782104,0.7774637937545776,1.1872351169586182,0.29800719022750854,0.12229083478450775,0.12492804229259491,1.170767068862915,-0.7534876465797424,0.9661971926689148,0.7871690988540649,1.443827748298645,0.5130508542060852,0.09082930535078049,0.11206303536891937,0.8262174129486084,-1.5342752933502197,0.9932275414466858,0.8134174346923828,1.529576063156128,0.5720486044883728,0.14341309666633606,0.06938858330249786,0.6553151607513428,-1.6759430170059204,0.9873476624488831,0.7879539728164673,1.518973469734192,0.5462313890457153,0.21591949462890625,0.14101406931877136,0.6250434517860413,-1.6090259552001953,0.9898890852928162,0.764609694480896,1.4955826997756958,0.5003477334976196,0.24420303106307983,0.17531108856201172,0.6957417130470276,-1.5348328351974487,0.9891013503074646,0.6751850843429565,1.4912879467010498,-0.023248843848705292,0.0013513510348275304,0.3932603895664215,1.5016053915023804,0.026887452229857445,0.0024761208333075047,0.6635180115699768,2.0528676509857178,-0.16269858181476593,0.0004055442987009883,0.4131479263305664,2.080254077911377,0.06359103322029114,0.0004860704066231847,0.6697787046432495,2.562443733215332,0.2673130929470062,2.500287337170448e-05,0.4184950888156891,2.5721845626831055,0.3704818785190582,7.365338660747511e-06,0.6743343472480774,2.6347286701202393,0.27623695135116577,9.68169842963107e-06,0.4099597930908203,2.6382908821105957,0.394355833530426,6.050490355846705e-06,0.6466781497001648,2.7217276096343994,-0.2505446970462799,1.9737130060093477e-05,0.46458083391189575,2.7466378211975098,-0.16685472428798676,1.8936583728645928e-05
0.5556907057762146,0.5486271381378174,-0.766867995262146,0.9999762177467346,0.5744006633758545,0.4901561141014099,-0.7117847800254822,0.9999374151229858,0.5885894298553467,0.4902155101299286,-0.7115536332130432,0.9999164938926697,0.6018314957618713,0.49039503931999207,-0.7114830613136292,0.9999133944511414,0.522666335105896,0.49002060294151306,-0.7160950303077698,0.9999610185623169,0.501668393611908,0.4901415705680847,-0.7156807780265808,0.999966025352478,0.4836229681968689,0.4906975030899048,-0.7160869240760803,0.9999766945838928,0.6164239645004272,0.5127158164978027,-0.35374414920806885,0.9998979568481445,0.4503750801086426,0.5171940326690674,-0.355890691280365,0.9999794363975525,0.579659640789032,0.6067224144935608,-0.6376388669013977,0.999941349029541,0.5194227695465088,0.6126609444618225,-0.6406348943710327,0.9999622106552124,0.729379415512085,0.7871447801589966,-0.09516766667366028,0.9988017082214355,0.34447410702705383,0.8036256432533264,-0.26745253801345825,0.9998734593391418,0.7788758873939514,1.1666773557662964,0.2769851088523865,0.1420118659734726,0.11988631635904312,1.1240675449371338,-0.8328365087509155,0.969099223613739,0.793347954750061,1.4258397817611694,0.5096030831336975,0.09777829796075821,0.12656250596046448,0.757229745388031,-1.542325735092163,0.9935911297798157,0.8181851506233215,1.5141271352767944,0.5706672072410583,0.1453738510608673,0.08863836526870728,0.5798890590667725,-1.6775341033935547,0.987378716468811,0.7963487505912781,1.505502462387085,0.5408979654312134,0.21615341305732727,0.1562875360250473,0.5626758337020874,-1.6189727783203125,0.9897359013557434,0.7747762203216553,1.4812309741973877,0.49561962485313416,0.2441871464252472,0.19463035464286804,0.6312177181243896,-1.540534496307373,0.9888980388641357,0.6798759698867798,1.4856077432632446,-0.023329539224505424,0.0014189125504344702,0.39899584650993347,1.4960719347000122,0.02687324956059456,0.002529169898480177,0.6730495095252991,2.040038824081421,-0.11707470566034317,0.000412854366004467,0.42370256781578064,2.070472240447998,0.0791470929980278,0.0004933768650516868,0.681745171546936,2.5611298084259033,0.29902979731559753,2.6997257009497844e-05,0.4344128966331482,2.570858955383301,0.4248061776161194,8.211057320295367e-06,0.6859769225120544,2.6313891410827637,0.2903289198875427,1.0499337804503739e-05,0.4260886311531067,2.635977029800415,0.45056337118148804,7.083697710186243e-06,0.6661688685417175,2.721348762512207,-0.14945651590824127,2.288400355610065e-05,0.4847099184989929,2.739668130874634,-0.10393885523080826,2.2922504285816103e-05
0.5562437772750854,0.5442226529121399,-0.8765512704849243,0.9999663829803467,0.5747880935668945,0.48700839281082153,-0.8205563426017761,0.9999113082885742,0.5890429019927979,0.48709458112716675,-0.8202701807022095,0.9998823404312134,0.6022495031356812,0.4872676730155945,-0.8201618194580078,0.999875009059906,0.524560809135437,0.4864932894706726,-0.8275793194770813,0.9999458193778992,0.5033069252967834,0.48651641607284546,-0.8271673917770386,0.9999539852142334,0.48462778329849243,0.4871552288532257,-0.8275598287582397,0.9999678730964661,0.6168223023414612,0.5089837908744812,-0.4473593831062317,0.9998541474342346,0.45048731565475464,0.5133958458900452,-0.46423792839050293,0.9999724626541138,0.5798619389533997,0.6018627882003784,-0.7408336400985718,0.9999198913574219,0.5203441381454468,0.6074712872505188,-0.7481358647346497,0.9999505281448364,0.7298446893692017,0.7735879421234131,-0.16012217104434967,0.9987176060676575,0.34894195199012756,0.796911358833313,-0.35678231716156006,0.999871015548706,0.7776556611061096,1.03935968875885,0.2605541944503784,0.15857389569282532,0.11264781653881073,1.1041244268417358,-0.9242082834243774,0.9717504978179932,0.8040012121200562,1.409496545791626,0.4930855333805084,0.10266607999801636,0.1365821361541748,0.7359539270401001,-1.6258188486099243,0.9939295053482056,0.8279730677604675,1.4977413415908813,0.5611617565155029,0.14624780416488647,0.10235831886529922,0.556204617023468,-1.7636396884918213,0.9874403476715088,0.8097589612007141,1.4897176027297974,0.5292402505874634,0.21562154591083527,0.16726501286029816,0.540088415145874,-1.6779083013534546,0.9896507859230042,0.7892316579818726,1.465722918510437,0.47870755195617676,0.24309629201889038,0.21147513389587402,0.60545414686203,-1.6170374155044556,0.9887527823448181,0.6835095882415771,1.4721297025680542,-0.02316751703619957,0.0014384161913767457,0.40399593114852905,1.4866012334823608,0.026549771428108215,0.0025169660802930593,0.6798509955406189,2.0225095748901367,-0.12517353892326355,0.0004113584873266518,0.43306177854537964,2.0565669536590576,0.04911603033542633,0.000492514984216541,0.6869059801101685,2.549171209335327,0.348100483417511,2.7294443498249166e-05,0.4439450800418854,2.5608129501342773,0.3783932328224182,8.517726200807374e-06,0.6907714605331421,2.6177783012390137,0.3575402796268463,1.0650191143213306e-05,0.4351254403591156,2.625868558883667,0.404465913772583,7.578730219393037e-06,0.6724391579627991,2.710432529449463,-0.14974862337112427,2.4196649974328466e-05,0.493975967168808,2.7211523056030273,-0.1721118986606598,2.4822047635097988e-05
0.5570849180221558,0.5403436422348022,-0.85783451795578,0.9999568462371826,0.5748084783554077,0.4842178225517273,-0.7970435619354248,0.99988853931427,0.5890467762947083,0.4841476082801819,-0.7968190908432007,0.9998499751091003,0.6022427678108215,0.4841342866420746,-0.7967871427536011,0.9998407959938049,0.5253037810325623,0.48444798588752747,-0.8045392036437988,0.9999309778213501,0.5040121674537659,0.48488301038742065,-0.8040982484817505,0.9999412894248962,0.4851675033569336,0.48591384291648865,-0.8045135736465454,0.9999592900276184,0.6167613863945007,0.5061180591583252,-0.4068323075771332,0.9998162984848022,0.4508170485496521,0.51316237449646,-0.4222273826599121,0.9999658465385437,0.5803977847099304,0.5977296233177185,-0.7161069512367249,0.9999072551727295,0.5221135020256042,0.605029821395874,-0.7232280373573303,0.9999424815177917,0.7312785983085632,0.7741020917892456,-0.11840187013149261,0.9986708760261536,0.3541194200515747,0.7953521013259888,-0.3288554549217224,0.9998663663864136,0.7859786152839661,1.047372579574585,0.2918887138366699,0.18142375349998474,0.10594560205936432,1.0975664854049683,-0.9496170878410339,0.974260687828064,0.8122777938842773,1.4124643802642822,0.5399686098098755,0.11231819540262222,0.14586983621120453,0.7204906940460205,-1.723120927810669,0.9941880106925964,0.8362761735916138,1.5000932216644287,0.605379581451416,0.15032318234443665,0.11792699992656708,0.5395998358726501,-1.8795102834701538,0.9871556758880615,0.8174022436141968,1.4913405179977417,0.5695998668670654,0.21894361078739166,0.18315963447093964,0.5212838053703308,-1.7907079458236694,0.9892211556434631,0.7965203523635864,1.4681344032287598,0.5241643786430359,0.24516266584396362,0.22475335001945496,0.5900593400001526,-1.7156407833099365,0.9881557822227478,0.6870175004005432,1.4735051393508911,-0.023247109726071358,0.001617775415070355,0.4085234999656677,1.4869003295898438,0.026644548401236534,0.0026807195972651243,0.6820739507675171,2.0252373218536377,-0.10854978859424591,0.00044519148650579154,0.436101496219635,2.0583319664001465,0.0676426962018013,0.0005272206617519259,0.6880980134010315,2.552687644958496,0.409682035446167,3.362620191182941e-05,0.44745033979415894,2.5655229091644287,0.431558221578598,1.028514998324681e-05,0.6925481557846069,2.6223368644714355,0.4276036322116852,1.3445491276797839e-05,0.4390321373939514,2.6308188438415527,0.4649316370487213,1.0678842954803258e-05,0.6714484095573425,2.7145421504974365,-0.12089596688747406,2.9249811632325873e-05,0.49843788146972656,2.7308974266052246,-0.1220935732126236,3.225028558517806e-05
0.5589911937713623,0.5385964512825012,-0.7973252534866333,0.999952495098114,0.5751594305038452,0.48308366537094116,-0.7368071675300598,0.999876856803894,0.5892218351364136,0.48284852504730225,-0.7365448474884033,0.9998323917388916,0.602288007736206,0.48262321949005127,-0.7364434003829956,0.9998204708099365,0.5279034972190857,0.48335570096969604,-0.7453556060791016,0.9999250173568726,0.5071234703063965,0.48381316661834717,-0.744888186454773,0.9999366998672485,0.48816242814064026,0.48477134108543396,-0.7452619075775146,0.9999562501907349,0.6165927648544312,0.5041259527206421,-0.35860997438430786,0.9997897148132324,0.4528370499610901,0.5122537016868591,-0.37811893224716187,0.9999639987945557,0.5813232064247131,0.5952507257461548,-0.660157322883606,0.9998992085456848,0.5253090262413025,0.6021873950958252,-0.6689206957817078,0.999939501285553,0.7312532663345337,0.7710988521575928,-0.10620373487472534,0.9986348152160645,0.3564527630805969,0.7920522093772888,-0.31071004271507263,0.9998701214790344,0.7858906984329224,1.0635048151016235,0.34612414240837097,0.19996537268161774,0.10312531888484955,1.0921165943145752,-0.9302383661270142,0.9765777587890625,0.8133872747421265,1.4104552268981934,0.6048487424850464,0.12084591388702393,0.15442505478858948,0.715918242931366,-1.6773650646209717,0.9945405125617981,0.8375690579414368,1.499430775642395,0.6759235858917236,0.15532299876213074,0.1268754005432129,0.5381495952606201,-1.8286092281341553,0.9874500036239624,0.8196645975112915,1.4909354448318481,0.642579197883606,0.22302326560020447,0.19029423594474792,0.5188829898834229,-1.7499420642852783,0.9893518686294556,0.7983931303024292,1.4673024415969849,0.5896490812301636,0.2489551156759262,0.23060913383960724,0.5886275768280029,-1.6723601818084717,0.988287627696991,0.6870291233062744,1.4732834100723267,-0.017957184463739395,0.001765317632816732,0.40949296951293945,1.486824870109558,0.02090446650981903,0.002883143723011017,0.6820641160011292,2.025956869125366,-0.08887259662151337,0.00045534627861343324,0.44046664237976074,2.058581829071045,0.050695352256298065,0.0005404198309406638,0.6874657273292542,2.5521960258483887,0.4421396255493164,3.8104160921648145e-05,0.4490503668785095,2.5660078525543213,0.4195954203605652,1.1306678970868234e-05,0.691767692565918,2.6218082904815674,0.4600956439971924,1.5341465768869966e-05,0.43997201323509216,2.6311545372009277,0.450874388217926,1.2668459930864628e-05,0.671233057975769,2.7142295837402344,-0.09458491951227188,3.2723211916163564e-05,0.49880272150039673,2.731724500656128,-0.1486634761095047,3.660189395304769e-05
0.5611220002174377,0.5390647649765015,-0.8880292773246765,0.9999480247497559,0.5761566758155823,0.4831998944282532,-0.8263518214225769,0.9998654723167419,0.5899127125740051,0.48287448287010193,-0.8260716199874878,0.9998149275779724,0.6027068495750427,0.48257261514663696,-0.8259774446487427,0.999799907207489,0.5300596952438354,0.48343104124069214,-0.8355610966682434,0.9999191761016846,0.5092549324035645,0.48383620381355286,-0.8351448774337769,0.9999319911003113,0.4900605082511902,0.4846712648868561,-0.8355250358581543,0.9999529719352722,0.6165803670883179,0.5035336017608643,-0.4244856834411621,0.999764084815979,0.4542146325111389,0.5112408995628357,-0.44921502470970154,0.9999622106552124,0.5825788378715515,0.5953532457351685,-0.7422215342521667,0.9998930096626282,0.52766352891922,0.6021853089332581,-0.7516107559204102,0.9999373555183411,0.7313441634178162,0.7654283046722412,-0.1261906623840332,0.9986221790313721,0.35998645424842834,0.7892357110977173,-0.3481891453266144,0.9998739957809448,0.7892006635665894,1.0811898708343506,0.31758493185043335,0.22351503372192383,0.09944956004619598,1.081186056137085,-0.9551610946655273,0.978738009929657,0.8133149147033691,1.4090768098831177,0.5573437809944153,0.13065150380134583,0.16559483110904694,0.7001018524169922,-1.7036714553833008,0.9948703050613403,0.8364728093147278,1.4996236562728882,0.6068085432052612,0.15989689528942108,0.13628807663917542,0.5231354832649231,-1.8564376831054688,0.987631618976593,0.8182277679443359,1.4903782606124878,0.5881384015083313,0.2266358733177185,0.20277592539787292,0.5062220692634583,-1.7678419351577759,0.989355206489563,0.7978130578994751,1.4660156965255737,0.5440982580184937,0.2522374391555786,0.2422187626361847,0.5778017640113831,-1.6938612461090088,0.9882584810256958,0.6896159052848816,1.4718387126922607,-0.01870270073413849,0.0019131007138639688,0.4127843976020813,1.4867523908615112,0.021403713151812553,0.003118602093309164,0.6876775026321411,2.0264265537261963,-0.040597207844257355,0.00044720942969433963,0.4471169412136078,2.0586445331573486,0.06032499670982361,0.000536265317350626,0.6907333135604858,2.5517079830169678,0.5473493337631226,4.0530656406190246e-05,0.4561787247657776,2.5658414363861084,0.5109367370605469,1.2334966413618531e-05,0.6946240067481995,2.6208760738372803,0.5715707540512085,1.648949910304509e-05,0.448080837726593,2.6310174465179443,0.549069344997406,1.4877679859637283e-05,0.6746598482131958,2.7135062217712402,0.019432270899415016,3.449455107329413e-05,0.5048124194145203,2.7319493293762207,-0.07958762347698212,4.1025439713848755e-05
0.5628471970558167,0.5393545627593994,-0.8480690717697144,0.9999446868896484,0.5773639678955078,0.4831724762916565,-0.787408709526062,0.9998563528060913,0.5908262729644775,0.48279550671577454,-0.7871441841125488,0.9998023509979248,0.6033321619033813,0.4824405610561371,-0.7870981097221375,0.9997844696044922,0.5323881506919861,0.48337602615356445,-0.796805739402771,0.9999143481254578,0.5117479562759399,0.4837343096733093,-0.796402096748352,0.99992835521698,0.4924186170101166,0.48442840576171875,-0.7967983484268188,0.9999502897262573,0.6167590022087097,0.5031691789627075,-0.39075034856796265,0.9997469186782837,0.4571022391319275,0.5096428394317627,-0.41529566049575806,0.9999611973762512,0.5836197137832642,0.5953304171562195,-0.7031736969947815,0.9998891949653625,0.5300427675247192,0.602176308631897,-0.7126559019088745,0.9999364018440247,0.731759250164032,0.7600677609443665,-0.11148885637521744,0.9986541271209717,0.36531344056129456,0.7863146066665649,-0.32325688004493713,0.9998796582221985,0.7925213575363159,1.0957168340682983,0.3151630759239197,0.25049087405204773,0.09923456609249115,1.0806339979171753,-0.936478316783905,0.9807000160217285,0.8198522329330444,1.4060816764831543,0.5265871286392212,0.13911691308021545,0.17316004633903503,0.6946612596511841,-1.7010958194732666,0.9951976537704468,0.8431166410446167,1.4985665082931519,0.5800355672836304,0.16367600858211517,0.148685023188591,0.5257515907287598,-1.855957269668579,0.9879469871520996,0.8257835507392883,1.489102840423584,0.5495049357414246,0.22968916594982147,0.20836517214775085,0.5021095871925354,-1.7700936794281006,0.9894851446151733,0.8055523633956909,1.4642030000686646,0.5105106234550476,0.2547987103462219,0.25071579217910767,0.5735114216804504,-1.692041039466858,0.9883838891983032,0.6927834153175354,1.4692680835723877,-0.018342768773436546,0.0021926970221102238,0.4161566197872162,1.4859638214111328,0.021037740632891655,0.0035567020531743765,0.6943681240081787,2.026280641555786,-0.029388869181275368,0.00045321139623411,0.45300406217575073,2.058232069015503,0.06810316443443298,0.000547218369320035,0.6962929964065552,2.55155873298645,0.5374588966369629,4.416046431288123e-05,0.4619695246219635,2.565953016281128,0.5086342096328735,1.3989956642035395e-05,0.7002671957015991,2.6197125911712646,0.5596330165863037,1.857009374361951e-05,0.45365065336227417,2.631349802017212,0.5445007085800171,1.7811276848078705e-05,0.6784772872924805,2.7132744789123535,0.01497812382876873,3.649851350928657e-05,0.511421799659729,2.7331631183624268,-0.07829488068819046,4.468440965865739e-05
